,island_id,component_id,component_name,ra_hms_cont,dec_dms_cont,ra_deg_cont,dec_deg_cont,ra_err,dec_err,freq,flux_peak,flux_peak_err,flux_int,flux_int_err,maj_axis,min_axis,pos_ang,maj_axis_err,min_axis_err,pos_ang_err,maj_axis_deconv,min_axis_deconv,pos_ang_deconv,maj_axis_deconv_err,min_axis_deconv_err,pos_ang_deconv_err,chi_squared_fit,rms_fit_gauss,spectral_index,spectral_curvature,spectral_index_err,spectral_curvature_err,rms_image,has_siblings,fit_is_estimate,spectral_index_from_TT,flag_c4,comment,source_filename
6874,SB57379_island_1143,SB57379_component_1143a,J190223-555409,19:02:23.9,-55:54:09,285.599537,-55.902775,0.39,0.47,943.5,6.794,0.472,10.184,1.082,15.83,13.5,166.83,1.13,0.92,0.3,10.54,5.56,-35.57,2.06,2.77,360.0,0.865,150.895,-99.0,-99.0,0.0,0.0,0.808,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
7563,SB57379_island_1754,SB57379_component_1754a,J190226-561604,19:02:26.7,-56:16:04,285.611392,-56.267982,0.35,0.37,943.5,3.499,0.139,11.017,0.565,26.1,17.2,23.7,0.88,0.8,0.08,22.52,13.38,23.27,1.56,1.77,8.76,6.175,542.255,-99.0,-99.0,0.0,0.0,0.741,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6586,SB57379_island_882,SB57379_component_882a,J190227-560531,19:02:27.5,-56:05:31,285.614533,-56.091956,0.36,0.39,943.5,9.169,0.577,12.489,1.238,16.3,11.92,27.23,0.96,0.8,0.15,9.56,5.03,28.15,2.51,3.24,11.11,1.772,200.677,-99.0,-99.0,0.0,0.0,0.867,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
7535,SB57379_island_1730,SB57379_component_1730a,J190232-561452,19:02:32.0,-56:14:52,285.633436,-56.247966,0.53,0.56,943.5,4.158,0.34,7.052,0.851,17.83,13.56,143.18,1.39,1.16,0.22,13.88,4.28,-44.58,2.67,6.01,360.0,0.858,169.113,-99.0,-99.0,0.0,0.0,0.693,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
7176,SB57379_island_1404,SB57379_component_1404a,J190234-563326,19:02:34.3,-56:33:26,285.642767,-56.557376,0.74,0.71,943.5,5.281,0.675,6.511,1.354,13.56,12.96,50.56,1.89,1.52,1.83,7.4,2.49,-70.98,2.54,9.8,335.41,0.32,129.782,-99.0,-99.0,0.0,0.0,0.888,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
7306,SB57379_island_1522,SB57379_component_1522a,J190236-563331,19:02:36.9,-56:33:31,285.65356,-56.558684,0.75,0.63,943.5,4.759,0.528,7.109,1.211,17.12,12.44,85.5,1.77,1.48,0.26,12.86,0.0,-86.04,3.5,0.0,95.72,0.339,133.651,-99.0,-99.0,0.0,0.0,0.901,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
5459,SB57379_island_33,SB57379_component_33b,J190240-560330,19:02:40.9,-56:03:30,285.670372,-56.058395,1.08,0.97,943.5,6.315,1.696,3.509,2.021,9.99,7.93,59.17,2.65,2.15,0.82,0.0,0.0,-83.08,0.0,0.0,288.25,245.892,1306.746,-99.0,-99.0,0.0,0.0,0.867,1,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
5458,SB57379_island_33,SB57379_component_33a,J190241-560352,19:02:41.1,-56:03:52,285.671385,-56.064618,0.02,0.02,943.5,211.041,0.748,236.998,1.401,13.77,11.63,33.31,0.05,0.04,0.01,4.91,3.13,81.18,0.08,0.14,7.95,245.892,1306.746,-0.95,-99.0,0.0,0.0,0.867,1,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6729,SB57379_island_1014,SB57379_component_1014a,J190248-573646,19:02:48.3,-57:36:46,285.701442,-57.612911,0.32,0.36,943.5,8.104,0.485,10.015,0.974,13.58,12.98,25.55,0.89,0.71,0.86,7.19,3.17,-63.59,2.1,5.87,7.8,1.542,187.223,-99.0,-99.0,0.0,0.0,0.64,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6093,SB57379_island_478,SB57379_component_478a,J190249-575934,19:02:49.7,-57:59:34,285.707188,-57.992796,0.15,0.18,943.5,19.665,0.611,21.445,1.122,14.0,11.11,17.74,0.43,0.35,0.1,5.13,1.46,-4.16,1.44,3.38,45.83,18.119,540.591,-99.0,-99.0,0.0,0.0,0.682,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6270,SB57379_island_626,SB57379_component_626a,J190252-562540,19:02:52.6,-56:25:40,285.719175,-56.427991,0.26,0.28,943.5,13.854,0.712,14.84,1.297,14.75,10.36,34.66,0.7,0.58,0.11,6.76,0.0,43.15,2.26,0.0,360.0,3.335,266.385,-99.0,-99.0,0.0,0.0,0.78,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6652,SB57379_island_942,SB57379_component_942a,J190258-541351,19:02:58.4,-54:13:51,285.74317,-54.231045,0.48,0.54,943.5,8.669,0.861,8.814,1.508,12.9,11.24,28.24,1.32,1.08,0.49,3.13,0.0,-68.51,6.27,0.0,61.35,0.423,130.08,-99.0,-99.0,0.0,0.0,0.879,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
7003,SB57379_island_1253,SB57379_component_1253a,J190302-565704,19:03:02.6,-56:57:04,285.761002,-56.951335,0.51,0.43,943.5,5.886,0.415,9.971,1.043,16.07,15.03,69.11,1.23,0.97,0.68,11.34,8.03,-79.04,1.65,1.73,218.25,3.055,299.774,-99.0,-99.0,0.0,0.0,0.847,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6489,SB57379_island_801,SB57379_component_801a,J190306-562839,19:03:06.6,-56:28:39,285.777472,-56.477591,0.35,0.35,943.5,10.173,0.681,10.627,1.216,13.72,10.85,44.84,0.9,0.74,0.2,5.39,0.0,72.17,2.49,0.0,135.94,7.4,410.092,-99.0,-99.0,0.0,0.0,0.72,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6735,SB57379_island_1020,SB57379_component_1020a,J190308-565634,19:03:08.1,-56:56:34,285.783688,-56.943041,0.48,0.58,943.5,8.098,0.836,8.129,1.452,12.72,11.25,12.19,1.36,1.12,0.57,3.79,0.0,-47.81,3.32,0.0,360.0,0.387,115.459,-99.0,-99.0,0.0,0.0,0.841,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6943,SB57379_island_1201,SB57379_component_1201a,J190309-574341,19:03:09.1,-57:43:41,285.788032,-57.728107,0.34,0.4,943.5,6.266,0.42,7.348,0.816,15.63,10.7,19.59,0.95,0.79,0.13,8.45,0.0,14.54,2.66,0.0,31.62,8.415,464.514,-99.0,-99.0,0.0,0.0,0.519,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6169,SB57379_island_541,SB57379_component_541a,J190309-571530,19:03:09.4,-57:15:30,285.789201,-57.258335,0.15,0.18,943.5,16.4,0.457,21.456,0.953,14.37,12.98,9.09,0.42,0.34,0.18,7.68,5.01,-44.39,0.49,0.98,360.0,12.581,412.332,-99.0,-99.0,0.0,0.0,0.649,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
7404,SB57379_island_1611,SB57379_component_1611a,J190310-565637,19:03:10.6,-56:56:37,285.794366,-56.943817,0.38,0.36,943.5,4.133,0.181,11.484,0.746,32.17,12.31,144.69,0.81,0.94,0.05,30.09,0.0,-36.82,1.31,0.0,54.56,2.538,281.633,-99.0,-99.0,0.0,0.0,0.85,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6622,SB57379_island_916,SB57379_component_916a,J190314-581328,19:03:14.9,-58:13:28,285.811963,-58.224719,0.39,0.41,943.5,8.826,0.66,9.544,1.211,15.03,10.26,36.16,1.02,0.84,0.15,7.4,0.0,44.39,3.07,0.0,360.0,3.319,295.546,-99.0,-99.0,0.0,0.0,0.733,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6185,SB57379_island_555,SB57379_component_555a,J190318-582141,19:03:18.2,-58:21:41,285.826018,-58.361412,0.18,0.21,943.5,15.879,0.546,19.854,1.101,14.74,12.09,14.09,0.51,0.42,0.12,7.16,4.62,-11.88,1.17,1.23,71.08,9.08,376.663,-99.0,-99.0,0.0,0.0,0.729,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
5679,SB57379_island_176,SB57379_component_176a,J190322-581832,19:03:22.7,-58:18:32,285.844562,-58.309039,0.06,0.07,943.5,53.631,0.668,59.218,1.237,13.84,11.37,23.71,0.17,0.14,0.04,4.3,3.4,0.98,0.67,0.59,18.84,36.062,622.707,-1.19,-99.0,0.0,0.0,0.757,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
7814,SB57379_island_1981,SB57379_component_1981a,J190323-581224,19:03:23.8,-58:12:24,285.84909,-58.206877,0.96,1.01,943.5,3.582,0.702,3.429,1.185,13.86,9.85,37.37,2.53,2.07,0.43,4.77,0.0,51.2,10.34,0.0,360.0,0.081,75.972,-99.0,-99.0,0.0,0.0,0.667,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6481,SB57379_island_793,SB57379_component_793a,J190326-543755,19:03:26.3,-54:37:55,285.85961,-54.63198,0.35,0.36,943.5,10.747,0.7,12.355,1.333,14.73,11.13,39.97,0.92,0.76,0.17,7.06,0.1,56.15,2.61,119.47,206.11,2.64,247.781,-99.0,-99.0,0.0,0.0,0.837,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6222,SB57379_island_585,SB57379_component_585a,J190329-544331,19:03:29.7,-54:43:31,285.873826,-54.725328,0.21,0.18,943.5,14.658,0.442,23.366,1.058,16.23,14.0,106.11,0.51,0.41,0.14,12.08,4.77,-69.25,1.04,1.97,19.8,41.81,756.793,-99.0,-99.0,0.0,0.0,0.825,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6982,SB57379_island_1235,SB57379_component_1235b,J190334-563955,19:03:34.0,-56:39:55,285.891621,-56.665389,0.32,0.32,943.5,4.942,0.186,13.621,0.709,27.77,14.15,66.81,0.74,0.75,0.05,24.96,7.59,69.7,1.25,2.49,28.84,26.627,523.93,-99.0,-99.0,0.0,0.0,0.822,1,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6981,SB57379_island_1235,SB57379_component_1235a,J190337-563958,19:03:37.6,-56:39:58,285.906864,-56.666241,0.32,0.31,943.5,5.469,0.212,14.1,0.739,24.12,15.24,61.99,0.78,0.71,0.07,20.72,9.68,66.68,1.37,1.91,47.33,26.627,523.93,-99.0,-99.0,0.0,0.0,0.822,1,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6693,SB57379_island_980,SB57379_component_980a,J190343-563256,19:03:43.7,-56:32:56,285.932162,-56.549139,0.32,0.39,943.5,8.361,0.53,10.203,1.052,14.45,12.04,6.09,0.93,0.76,0.24,7.25,3.22,-24.81,1.8,2.75,201.79,6.16,374.152,-99.0,-99.0,0.0,0.0,0.685,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
8201,SB57379_island_2323,SB57379_component_2323a,J190345-573005,19:03:45.1,-57:30:05,285.93793,-57.501641,0.83,0.75,943.5,2.82,0.4,3.322,0.775,13.83,12.15,58.59,2.04,1.66,0.74,7.19,0.0,-86.5,3.34,0.0,300.41,0.556,171.121,-99.0,-99.0,0.0,0.0,0.494,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
7206,SB57379_island_1433,SB57379_component_1433b,J190348-560850,19:03:48.2,-56:08:50,285.950911,-56.147371,0.29,0.34,943.5,2.041,0.061,8.393,0.349,39.52,14.84,64.17,0.64,0.83,0.03,37.55,9.01,65.37,1.02,2.49,20.15,3.775,215.878,-99.0,-99.0,0.0,0.0,0.548,1,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6378,SB57379_island_715,SB57379_component_715a,J190349-553227,19:03:49.6,-55:32:27,285.956527,-55.541022,0.27,0.31,943.5,11.914,0.641,13.326,1.2,13.27,12.01,19.81,0.75,0.61,0.36,5.34,1.02,-56.46,2.04,13.83,134.88,15.983,577.049,-99.0,-99.0,0.0,0.0,0.741,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
7205,SB57379_island_1433,SB57379_component_1433a,J190351-560828,19:03:51.0,-56:08:28,285.96247,-56.141363,0.28,0.31,943.5,5.025,0.205,10.136,0.595,21.7,13.25,21.48,0.73,0.66,0.07,17.23,7.65,20.35,1.4,1.99,9.59,3.775,215.878,-99.0,-99.0,0.0,0.0,0.548,1,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
7064,SB57379_island_1309,SB57379_component_1309a,J190352-543954,19:03:52.9,-54:39:54,285.970573,-54.665174,0.49,0.57,943.5,5.409,0.48,7.346,1.026,15.74,12.3,163.45,1.36,1.12,0.26,10.4,0.0,-32.58,2.81,0.0,295.15,5.946,445.18,-99.0,-99.0,0.0,0.0,0.717,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6097,SB57379_island_482,SB57379_component_482a,J190353-555816,19:03:53.2,-55:58:16,285.971544,-55.971253,0.12,0.13,943.5,18.948,0.451,21.208,0.843,13.92,11.46,31.54,0.33,0.27,0.09,4.82,3.32,62.56,0.93,0.91,78.6,21.746,545.793,-99.0,-99.0,0.0,0.0,0.521,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
8040,SB57379_island_2176,SB57379_component_2176a,J190358-575717,19:03:58.8,-57:57:17,285.994828,-57.954873,0.62,0.51,943.5,3.027,0.271,4.613,0.629,15.96,13.61,88.55,1.47,1.19,0.39,11.45,4.26,-79.05,2.94,5.8,117.98,1.744,233.432,-99.0,-99.0,0.0,0.0,0.475,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6856,SB57379_island_1125,SB57379_component_1125c,J190400-541227,19:04:00.3,-54:12:27,286.001321,-54.207701,0.28,0.25,943.5,4.293,0.124,14.101,0.521,26.29,17.81,75.62,0.66,0.6,0.06,23.5,12.86,79.86,1.12,1.39,29.41,23.029,387.964,-99.0,-99.0,0.0,0.0,0.709,1,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
7900,SB57379_island_2055,SB57379_component_2055a,J190401-561123,19:04:01.7,-56:11:23,286.006878,-56.189807,0.68,0.69,943.5,3.4,0.41,4.178,0.818,14.18,12.36,42.19,1.77,1.44,0.6,6.83,4.02,87.8,2.23,3.89,283.13,0.149,82.208,-99.0,-99.0,0.0,0.0,0.536,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6855,SB57379_island_1125,SB57379_component_1125b,J190402-541224,19:04:02.9,-54:12:24,286.012008,-54.206834,0.56,0.62,943.5,4.72,0.465,6.499,1.006,16.47,11.92,25.34,1.51,1.26,0.23,9.85,5.04,24.68,3.86,5.11,11.91,23.029,387.964,-99.0,-99.0,0.0,0.0,0.709,1,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6854,SB57379_island_1125,SB57379_component_1125a,J190405-541225,19:04:05.0,-54:12:25,286.020991,-54.207037,0.28,0.26,943.5,6.914,0.255,14.368,0.752,21.48,13.79,57.21,0.67,0.6,0.07,17.46,7.46,63.1,1.24,1.88,52.99,23.029,387.964,-99.0,-99.0,0.0,0.0,0.709,1,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
7560,SB57379_island_1751,SB57379_component_1751a,J190406-581348,19:04:06.3,-58:13:48,286.02606,-58.230119,0.38,0.4,943.5,4.064,0.219,8.337,0.658,23.45,12.47,16.03,0.95,0.9,0.08,19.44,6.06,14.35,1.74,3.32,16.17,2.624,259.378,-99.0,-99.0,0.0,0.0,0.61,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6924,SB57379_island_1184,SB57379_component_1184a,J190408-573920,19:04:08.2,-57:39:20,286.033966,-57.655576,0.2,0.18,943.5,5.457,0.134,13.049,0.44,23.43,14.55,81.47,0.47,0.43,0.04,20.39,7.36,85.76,0.82,1.47,17.75,136.245,1330.193,-99.0,-99.0,0.0,0.0,0.462,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
5521,SB57379_island_73,SB57379_component_73b,J190409-560736,19:04:09.9,-56:07:36,286.041213,-56.126908,1.02,0.91,943.5,3.93,0.916,2.553,1.215,12.37,7.48,57.44,2.56,1.97,0.35,1.63,0.0,75.4,25.54,0.0,215.27,412.882,1705.173,-99.0,-99.0,0.0,0.0,0.562,1,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
5520,SB57379_island_73,SB57379_component_73a,J190410-560800,19:04:10.2,-56:08:00,286.042587,-56.133058,0.02,0.03,943.5,114.033,0.51,123.163,0.93,13.68,11.25,28.04,0.06,0.05,0.02,3.73,3.01,53.66,0.25,0.21,24.29,412.882,1705.173,-0.33,-99.0,0.0,0.0,0.562,1,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6347,SB57379_island_692,SB57379_component_692a,J190413-542917,19:04:13.5,-54:29:17,286.056159,-54.488169,0.22,0.23,943.5,12.647,0.504,15.337,0.995,14.68,11.78,42.3,0.58,0.47,0.13,7.24,3.3,66.16,1.38,2.04,102.46,9.113,393.02,-99.0,-99.0,0.0,0.0,0.646,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6360,SB57379_island_702,SB57379_component_702a,J190413-583840,19:04:13.8,-58:38:40,286.057385,-58.644665,0.11,0.11,943.5,9.423,0.113,32.35,0.506,29.76,16.45,52.64,0.26,0.27,0.02,26.9,11.89,54.9,0.44,0.64,19.95,383.815,2218.266,-99.0,-99.0,0.0,0.0,0.706,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
7637,SB57379_island_1820,SB57379_component_1820a,J190425-543808,19:04:25.8,-54:38:08,286.107508,-54.63565,0.59,0.66,943.5,3.828,0.423,4.743,0.848,15.41,11.46,25.61,1.61,1.33,0.27,7.94,3.84,24.93,4.79,6.79,12.11,1.084,221.993,-99.0,-99.0,0.0,0.0,0.558,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
7327,SB57379_island_1540,SB57379_component_1540b,J190428-544326,19:04:28.9,-54:43:26,286.12024,-54.724162,0.39,0.36,943.5,3.231,0.145,8.734,0.572,30.41,12.67,177.45,0.84,0.93,0.05,27.65,5.46,-4.44,1.4,3.98,18.4,8.656,342.02,-99.0,-99.0,0.0,0.0,0.644,1,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
7326,SB57379_island_1540,SB57379_component_1540a,J190429-544349,19:04:29.2,-54:43:49,286.121531,-54.730352,0.51,0.54,943.5,3.823,0.302,6.582,0.786,20.82,11.79,31.9,1.3,1.17,0.12,16.13,4.64,33.27,2.56,5.33,36.38,8.656,342.02,-99.0,-99.0,0.0,0.0,0.644,1,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
6109,SB57379_island_489,SB57379_component_489a,J190430-535914,19:04:30.9,-53:59:14,286.128888,-53.987257,0.17,0.2,943.5,18.012,0.615,21.042,1.183,14.2,11.73,15.26,0.49,0.4,0.12,6.01,3.49,-16.45,1.09,1.27,81.52,19.37,541.738,-99.0,-99.0,0.0,0.0,0.75,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
7454,SB57379_island_1655,SB57379_component_1655a,J190433-570838,19:04:33.1,-57:08:38,286.138018,-57.143952,0.33,0.32,943.5,3.543,0.145,8.793,0.532,28.93,12.23,33.03,0.74,0.8,0.05,25.76,5.65,33.65,1.26,3.21,18.17,20.785,749.506,-99.0,-99.0,0.0,0.0,0.561,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
5423,SB57379_island_9,SB57379_component_9b,J190438-552510,19:04:38.4,-55:25:10,286.160195,-55.419478,0.73,0.68,943.5,8.73,1.284,7.618,2.117,16.01,7.77,52.94,1.85,1.46,0.17,9.84,0.0,60.93,4.42,0.0,151.7,553.666,1843.019,-99.0,-99.0,0.0,0.0,1.143,1,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
5422,SB57379_island_9,SB57379_component_9a,J190438-552532,19:04:38.8,-55:25:32,286.161786,-55.425829,0.01,0.01,943.5,423.199,1.019,463.122,1.876,13.62,11.46,27.96,0.03,0.03,0.01,3.92,3.24,-85.84,0.1,0.17,3.76,553.666,1843.019,-0.66,-99.0,0.0,0.0,1.143,1,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
7073,SB57379_island_1318,SB57379_component_1318a,J190441-542912,19:04:41.5,-54:29:12,286.172781,-54.486732,0.35,0.41,943.5,5.322,0.314,8.608,0.76,17.4,13.26,161.89,0.98,0.82,0.16,12.76,4.97,-30.43,1.92,3.38,158.82,7.163,408.132,-99.0,-99.0,0.0,0.0,0.598,0,0,1,0,,selavy-image.i.RACS_1930-55.SB57379.cont.taylor.0.restored.conv.components.xml
